DELIVERY_START,load_forecast,coal_power_available,gas_power_available,nucelear_power_available,wind_power_forecasts_average,solar_power_forecasts_average,wind_power_forecasts_std,solar_power_forecasts_std,predicted_spot_price
2022-08-04 17:00:00+02:00,,2226.0,11060.0,27262.0,1768.0,5871.0,80.52843331040644,101.34167807119502,225.5191650390625
2022-08-04 18:00:00+02:00,,2226.0,11060.0,27262.0,2224.0,3776.0,150.9501625944854,49.42497119652946,225.8252716064453
2022-08-04 19:00:00+02:00,,2226.0,11060.0,27262.0,2927.0,1744.0,238.05057985946723,9.572239956132393,224.07254028320312
2022-08-04 20:00:00+02:00,,2226.0,11060.0,27262.0,3679.0,542.0,294.9630969654149,5.818075283115525,227.6439666748047
2022-08-04 21:00:00+02:00,,2226.0,11060.0,27262.0,4022.0,90.0,261.35217376206884,3.077826485202813,224.66392517089844
2022-08-04 22:00:00+02:00,,2226.0,11060.0,27262.0,3897.0,0.0,120.65080137742908,0.0,216.24591064453125
2022-08-04 23:00:00+02:00,,2226.0,11060.0,27262.0,3606.0,0.0,95.70594846418138,0.0,221.38258361816406
2022-08-05 00:00:00+02:00,,2226.0,11008.0,27172.0,3156.0,0.0,34.35992687948286,0.0,213.11416625976562
2022-08-05 01:00:00+02:00,,2226.0,11008.0,27172.0,2776.0,0.0,79.21741407550785,0.0,218.34730529785156
2022-08-05 02:00:00+02:00,,2226.0,11008.0,26932.0,2657.0,0.0,60.97529768770774,0.0,212.7068328857422
2022-08-05 03:00:00+02:00,,2226.0,11008.0,26932.0,2451.0,0.0,38.07920881256386,0.0,211.42831420898438
2022-08-05 04:00:00+02:00,,2226.0,11008.0,26932.0,2292.0,0.0,35.666575041113845,0.0,212.27342224121094
2022-08-05 05:00:00+02:00,,2226.0,11008.0,26932.0,2356.0,0.0,22.91879669245437,0.0,210.62799072265625
2022-08-05 06:00:00+02:00,,2226.0,11008.0,26932.0,2405.0,115.0,58.87887755572639,2.211083193570264,210.7701873779297
2022-08-05 07:00:00+02:00,,2226.0,11008.0,26932.0,2314.0,643.0,77.67394563214464,8.038306978771564,229.44981384277344
2022-08-05 08:00:00+02:00,,2226.0,11008.0,26932.0,2156.0,1892.0,82.9016465851911,21.27174012873829,233.3955841064453
2022-08-05 09:00:00+02:00,,2226.0,11008.0,26932.0,2167.0,3872.0,63.139253713337,43.34241986180665,226.93304443359375
2022-08-05 10:00:00+02:00,,2226.0,11008.0,26932.0,2339.0,5891.0,39.65030969391702,51.87869208847152,217.23411560058594
2022-08-05 11:00:00+02:00,,2226.0,11008.0,26932.0,2605.0,7426.0,24.07212745607322,45.38869889001217,214.39500427246094
2022-08-05 12:00:00+02:00,,2226.0,11008.0,26932.0,2900.0,8411.0,27.027703047542666,64.707486611129,213.92874145507812
2022-08-05 13:00:00+02:00,,2226.0,11008.0,26932.0,3184.0,8831.0,26.921393684363768,79.41913303990616,218.4129180908203
2022-08-05 14:00:00+02:00,,2226.0,11008.0,26932.0,3523.0,8795.0,53.11613247791841,51.17268598431853,216.1011505126953
2022-08-05 15:00:00+02:00,,2226.0,11008.0,26932.0,3927.0,7812.0,84.23283584755185,213.4910428960081,219.42694091796875
2022-08-05 16:00:00+02:00,,2226.0,11008.0,26932.0,4295.0,6842.0,114.34378683296076,158.76028650587753,224.20237731933594
2022-08-05 17:00:00+02:00,,2226.0,11008.0,26932.0,4587.0,5342.0,112.05869706230582,139.43548317503,227.1893310546875
2022-08-05 18:00:00+02:00,,2226.0,11008.0,26932.0,4920.0,3488.0,102.81116531916982,97.44361006683356,228.19590759277344
2022-08-05 19:00:00+02:00,,2226.0,11008.0,26932.0,5086.0,1690.0,77.12475978198312,47.7932966675162,224.58258056640625
2022-08-05 20:00:00+02:00,,2226.0,11008.0,26932.0,4798.0,555.0,139.3595782983431,10.444410672015774,239.5569610595703
2022-08-05 21:00:00+02:00,,2226.0,11008.0,26932.0,4621.0,92.0,295.8724025174172,3.3290448603975986,227.47523498535156
2022-08-05 22:00:00+02:00,,2226.0,11008.0,26932.0,4754.0,0.0,361.99403112679767,0.0,228.81459045410156
2022-08-05 23:00:00+02:00,,2226.0,11008.0,26932.0,4830.0,0.0,370.4931848226095,0.0,228.81459045410156
2022-08-06 00:00:00+02:00,,2226.0,11008.0,25287.0,4735.0,0.0,148.41745796928794,0.0,236.9938507080078
2022-08-06 01:00:00+02:00,,2226.0,11008.0,26017.0,4613.0,0.0,152.33757019894213,0.0,234.68540954589844
2022-08-06 02:00:00+02:00,,2226.0,11008.0,26017.0,4562.0,0.0,88.2249797893061,0.0,217.3519744873047
2022-08-06 03:00:00+02:00,,2226.0,11008.0,26017.0,4522.0,0.0,55.40253763565869,0.0,206.50718688964844
2022-08-06 04:00:00+02:00,,2226.0,11008.0,26017.0,4523.0,0.0,59.3270816270199,0.0,209.364501953125
2022-08-06 05:00:00+02:00,,2226.0,11008.0,26017.0,4438.0,0.0,52.74900488483039,0.0,206.50718688964844
2022-08-06 06:00:00+02:00,,2226.0,11008.0,26017.0,4279.0,120.0,77.19834821626841,2.2751858359780828,209.16912841796875
2022-08-06 07:00:00+02:00,,2226.0,11008.0,26017.0,4004.0,729.0,73.23388979413225,4.668417038682258,218.97535705566406
2022-08-06 08:00:00+02:00,,2226.0,11008.0,26017.0,3499.0,2208.0,38.17332333422221,11.433953564609851,222.2827911376953
2022-08-06 09:00:00+02:00,,2226.0,11008.0,25873.0,3149.0,4467.0,16.06044546383226,26.188357439126936,212.651123046875
2022-08-06 10:00:00+02:00,,2226.0,11008.0,25873.0,3214.0,6664.0,23.444064984693657,43.68769139111089,217.4084014892578
2022-08-06 11:00:00+02:00,,2226.0,11008.0,25873.0,3341.0,8258.0,38.29012910565993,36.672726771933206,216.01287841796875
2022-08-06 12:00:00+02:00,,2226.0,11008.0,25873.0,3301.0,9228.0,31.216145060181507,30.444849956747483,211.9425811767578
2022-08-06 13:00:00+02:00,,2226.0,11008.0,25873.0,3303.0,9612.0,33.0830308179975,39.32602125453944,220.3985137939453
2022-08-06 14:00:00+02:00,,2226.0,11008.0,25873.0,3421.0,9526.0,48.744800292498255,15.763882770433831,215.3203887939453
2022-08-06 15:00:00+02:00,,2226.0,11008.0,25873.0,3983.0,9143.0,124.69070305588733,76.37706690628039,221.85726928710938
2022-08-06 16:00:00+02:00,,2226.0,11008.0,25873.0,4329.0,7961.0,135.34037924421597,74.0022951167035,219.57437133789062
2022-08-06 17:00:00+02:00,,2226.0,11008.0,25873.0,4730.0,6287.0,123.40890863369157,71.3010830523949,220.7339324951172
2022-08-06 18:00:00+02:00,,2226.0,11008.0,26017.0,5083.0,4144.0,97.6381520214241,52.38265798088982,227.7777099609375
2022-08-06 19:00:00+02:00,,2226.0,11008.0,26017.0,5247.0,1977.0,121.12764813558074,17.746271685347338,225.30946350097656
2022-08-06 20:00:00+02:00,,2226.0,11008.0,26017.0,5350.0,595.0,132.10128389364436,4.588719778581929,215.66554260253906
2022-08-06 21:00:00+02:00,,2226.0,11008.0,26017.0,5689.0,84.0,94.82600189252248,3.5249676346594785,215.99476623535156
2022-08-06 22:00:00+02:00,,2226.0,11008.0,26017.0,6110.0,0.0,115.89462578443496,0.0,213.1092987060547
2022-08-06 23:00:00+02:00,,2226.0,11008.0,26017.0,6302.0,0.0,97.47545071485176,0.0,213.4955596923828
2022-08-07 00:00:00+02:00,,2226.0,11008.0,27352.0,6273.0,0.0,58.298673176305165,0.0,204.5634765625
2022-08-07 01:00:00+02:00,,2226.0,11008.0,27352.0,6080.0,0.0,67.97750492972332,0.0,205.8524932861328
2022-08-07 02:00:00+02:00,,2226.0,11008.0,28662.0,5826.0,0.0,80.0877990430227,0.0,212.5608673095703
2022-08-07 03:00:00+02:00,,2226.0,11008.0,28662.0,5515.0,0.0,72.7396647196653,0.0,214.2605743408203
2022-08-07 04:00:00+02:00,,2226.0,11008.0,27932.0,5160.0,0.0,69.17225349513181,0.0,214.1953125
2022-08-07 05:00:00+02:00,,2226.0,11008.0,27932.0,4862.0,0.0,60.62919010518335,0.0,210.9700164794922
2022-08-07 06:00:00+02:00,,2226.0,11008.0,27932.0,4653.0,112.0,76.49027021725453,4.226047458818114,211.6011505126953
2022-08-07 07:00:00+02:00,,2226.0,11008.0,27932.0,4355.0,753.0,96.10751060542184,8.158759677617999,226.70848083496094
2022-08-07 08:00:00+02:00,,2226.0,11008.0,27932.0,3616.0,2408.0,57.54952399819044,11.776791178309788,219.82870483398438
2022-08-07 09:00:00+02:00,,2226.0,11008.0,27932.0,2939.0,4870.0,47.71021594881287,15.908336286321624,216.44395446777344
2022-08-07 10:00:00+02:00,,2226.0,11008.0,27932.0,2902.0,7156.0,58.64162232818136,20.40897213949928,211.82550048828125
2022-08-07 11:00:00+02:00,,2226.0,11008.0,27932.0,3219.0,8809.0,71.30256345711238,27.101117841064813,222.53369140625
2022-08-07 12:00:00+02:00,,2226.0,11008.0,27932.0,3428.0,9796.0,74.22340856552577,21.93811855542001,221.53970336914062
2022-08-07 13:00:00+02:00,,2226.0,11008.0,27932.0,3403.0,10127.0,70.36478248654673,24.58153034265624,219.76268005371094
2022-08-07 14:00:00+02:00,,2226.0,11008.0,27932.0,3352.0,10030.0,75.71687890843096,20.69447844011756,225.15097045898438
2022-08-07 15:00:00+02:00,,2226.0,11008.0,27932.0,3634.0,9543.0,151.7078934025353,31.181445439275024,222.95498657226562
2022-08-07 16:00:00+02:00,,2226.0,11008.0,27825.0,3962.0,8381.0,169.92559296014514,28.472041424124612,226.90814208984375
2022-08-07 17:00:00+02:00,,2226.0,11008.0,27825.0,4347.0,6658.0,189.0482175833156,30.678465639081512,222.73898315429688
2022-08-07 18:00:00+02:00,,2226.0,11008.0,27932.0,4797.0,4363.0,223.5250687265446,11.58817130895648,236.6782684326172
2022-08-07 19:00:00+02:00,,2226.0,11008.0,28662.0,5102.0,2024.0,236.33218986895128,10.049875621121087,231.39266967773438
2022-08-07 20:00:00+02:00,,2226.0,11008.0,28662.0,5250.0,567.0,139.26182660444377,7.307041613598278,235.42723083496094
2022-08-07 21:00:00+02:00,,2226.0,11008.0,28662.0,5628.0,71.0,111.09982283928592,2.7255405754769826,216.17738342285156
2022-08-07 22:00:00+02:00,,2226.0,11008.0,28662.0,6027.0,0.0,127.70501724118536,0.0,212.46644592285156
2022-08-07 23:00:00+02:00,,2226.0,11008.0,28662.0,6105.0,0.0,111.85559000726391,0.0,216.6101531982422
2022-08-08 00:00:00+02:00,,2226.0,11008.0,28415.0,5932.0,0.0,51.92062821256056,0.0,203.34088134765625
2022-08-08 01:00:00+02:00,,2226.0,11008.0,28415.0,5565.0,0.0,22.60870617198723,0.0,205.27757263183594
2022-08-08 02:00:00+02:00,,2226.0,11008.0,28415.0,5157.0,0.0,26.285759956116728,0.0,207.20477294921875
2022-08-08 03:00:00+02:00,,2226.0,11008.0,28415.0,4863.0,0.0,21.6599537111983,0.0,207.5501708984375
2022-08-08 04:00:00+02:00,,2226.0,11008.0,28415.0,4693.0,0.0,47.69199244937186,0.0,209.7039031982422
2022-08-08 05:00:00+02:00,,2226.0,11008.0,28415.0,4525.0,0.0,45.40665926802333,0.0,206.74497985839844
2022-08-08 06:00:00+02:00,,2226.0,11008.0,28415.0,4343.0,102.0,51.39673319391547,2.396211606966191,208.4005889892578
2022-08-08 07:00:00+02:00,,2226.0,11008.0,28415.0,4061.0,723.0,52.711354830857815,6.020932983095551,213.40496826171875
2022-08-08 08:00:00+02:00,,2226.0,11008.0,28415.0,3339.0,2355.0,15.072374417729783,11.721718850512246,213.68594360351562
2022-08-08 09:00:00+02:00,,2226.0,11008.0,28415.0,2560.0,4835.0,52.894147593785895,23.201095872247134,218.74810791015625
2022-08-08 10:00:00+02:00,,2226.0,11008.0,29725.0,2423.0,7133.0,37.18655495311523,27.38517322235307,215.62059020996094
2022-08-08 11:00:00+02:00,,2226.0,11008.0,29725.0,2716.0,8755.0,39.26081716808613,18.265650465507623,214.2795867919922
2022-08-08 12:00:00+02:00,,2226.0,11008.0,29725.0,2934.0,9731.0,72.92381197483618,12.970050972229693,219.80641174316406
2022-08-08 13:00:00+02:00,,2226.0,11008.0,29725.0,3037.0,10074.0,69.34059162610912,13.06206901906472,223.34922790527344
2022-08-08 14:00:00+02:00,,2226.0,11008.0,29725.0,3156.0,9972.0,40.35123569634799,13.770409689131714,215.01889038085938
2022-08-08 15:00:00+02:00,,2226.0,11008.0,29725.0,3472.0,9570.0,133.35012989441415,75.41049566965481,221.84689331054688
2022-08-08 16:00:00+02:00,,2226.0,11008.0,29725.0,3698.0,8389.0,79.95075369171315,77.85017662150788,221.11444091796875
2022-08-08 17:00:00+02:00,,2226.0,11008.0,29725.0,4008.0,6629.0,57.12511331654908,52.69857381883956,217.0946044921875
2022-08-08 18:00:00+02:00,,2226.0,11008.0,29725.0,4426.0,4341.0,80.24318197808621,33.91205947414301,222.79922485351562
2022-08-08 19:00:00+02:00,,2226.0,11008.0,29725.0,4756.0,2014.0,116.73079530024825,18.892742370701868,229.829345703125
2022-08-08 20:00:00+02:00,,2226.0,11008.0,29725.0,5120.0,564.0,115.03087232261468,7.205597471454728,229.15634155273438
2022-08-08 21:00:00+02:00,,2226.0,11008.0,29725.0,5914.0,73.0,106.85881502808444,4.129164564412523,212.65296936035156
2022-08-08 22:00:00+02:00,,2226.0,11008.0,29725.0,6706.0,0.0,96.71533668041646,0.0,212.6450653076172
2022-08-08 23:00:00+02:00,,2226.0,11008.0,29725.0,6866.0,0.0,88.89312291503381,0.0,213.65481567382812
2022-08-09 00:00:00+02:00,,2226.0,11008.0,28273.0,6625.0,0.0,71.08864024048995,0.0,210.91087341308594
2022-08-09 01:00:00+02:00,,2226.0,11008.0,28273.0,6194.0,0.0,27.85443018705895,0.0,199.6844940185547
2022-08-09 02:00:00+02:00,,2226.0,11008.0,28273.0,5716.0,0.0,25.90082896697479,0.0,206.42237854003906
2022-08-09 03:00:00+02:00,,2226.0,11008.0,28273.0,5389.0,0.0,19.916902533675923,0.0,205.27757263183594
2022-08-09 04:00:00+02:00,,2226.0,11008.0,28273.0,5114.0,0.0,31.862090491013344,0.0,210.71640014648438
2022-08-09 05:00:00+02:00,,2226.0,11008.0,28273.0,4851.0,0.0,31.904268569286536,0.0,210.71640014648438
2022-08-09 06:00:00+02:00,,2226.0,11008.0,28273.0,4633.0,103.0,48.62084869790511,1.6996731711975943,209.66749572753906
2022-08-09 07:00:00+02:00,,2226.0,11008.0,28273.0,4288.0,713.0,32.23179934302273,4.199284097093782,214.08897399902344
2022-08-09 08:00:00+02:00,,2226.0,11008.0,28273.0,3520.0,2295.0,38.96827098795706,9.596602067493963,222.2827911376953
2022-08-09 09:00:00+02:00,,2226.0,11008.0,28273.0,2815.0,4717.0,45.62052198456076,29.93615210100284,219.51467895507812
2022-08-09 10:00:00+02:00,,2226.0,11008.0,28273.0,2827.0,6986.0,25.76242640705804,42.40733843264842,213.0540008544922
2022-08-09 11:00:00+02:00,,2226.0,11008.0,28273.0,3197.0,8617.0,45.61475509473823,58.49182949478588,214.6922149658203
2022-08-09 12:00:00+02:00,,2226.0,11008.0,28420.0,3435.0,9635.0,41.35767784027375,67.01994630417448,214.2937774658203
2022-08-09 13:00:00+02:00,,2226.0,11008.0,28420.0,3507.0,10018.0,34.77175812924462,56.05377903220131,216.0641326904297
2022-08-09 14:00:00+02:00,,2226.0,11008.0,28420.0,3485.0,9964.0,40.31055911880396,66.77579303870306,213.4759063720703
2022-08-09 15:00:00+02:00,,2226.0,11008.0,28420.0,3601.0,9232.0,102.33757940624798,81.92673362547497,219.9306640625
2022-08-09 16:00:00+02:00,,2226.0,11008.0,28420.0,3824.0,8072.0,145.02504436152898,75.40232828707035,223.49647521972656
2022-08-09 17:00:00+02:00,,2226.0,11008.0,28420.0,4159.0,6351.0,166.0439605206907,60.50776547303406,222.53221130371094
2022-08-09 18:00:00+02:00,,2226.0,11008.0,28420.0,4574.0,4109.0,150.07826529609594,40.14105091118042,227.73483276367188
2022-08-09 19:00:00+02:00,,2226.0,11008.0,28420.0,4865.0,1878.0,165.54760261072548,26.864194025410928,243.1944580078125
2022-08-09 20:00:00+02:00,,2226.0,11008.0,28420.0,5196.0,519.0,169.27173607817892,15.00568675271593,239.01348876953125
2022-08-09 21:00:00+02:00,,2226.0,11008.0,28420.0,5862.0,75.0,99.49601172512514,4.0578162866094525,217.32763671875
2022-08-09 22:00:00+02:00,,2226.0,11008.0,28420.0,6481.0,0.0,97.63711563338082,0.0,214.39244079589844
2022-08-09 23:00:00+02:00,,2226.0,11008.0,28420.0,6614.0,0.0,151.17932167326086,0.0,231.31068420410156
2022-08-10 00:00:00+02:00,,2226.0,11008.0,28049.0,6438.0,0.0,65.0511111267406,0.0,211.9470977783203
2022-08-10 01:00:00+02:00,,2226.0,11008.0,28049.0,6174.0,0.0,47.14003613210311,0.0,203.57867431640625
2022-08-10 02:00:00+02:00,,2226.0,11008.0,28049.0,5885.0,0.0,27.22077493818454,0.0,204.77081298828125
2022-08-10 03:00:00+02:00,,2226.0,11008.0,28049.0,5603.0,0.0,33.993896030321004,0.0,208.4438018798828
2022-08-10 04:00:00+02:00,,2226.0,11008.0,28049.0,5266.0,0.0,50.94197647638208,0.0,211.3061981201172
2022-08-10 05:00:00+02:00,,2226.0,11008.0,28049.0,4867.0,0.0,72.00753410109434,0.0,216.53317260742188
2022-08-10 06:00:00+02:00,,2226.0,11008.0,28049.0,4449.0,92.0,62.335404180762886,1.625973815801844,213.6014404296875
2022-08-10 07:00:00+02:00,,2226.0,11008.0,28049.0,3921.0,685.0,32.87766987592909,4.349517289722503,215.34701538085938
2022-08-10 08:00:00+02:00,,2226.0,11008.0,28049.0,3195.0,2337.0,11.344861495538115,4.008161608159479,206.1143798828125
2022-08-10 09:00:00+02:00,,2226.0,11008.0,28049.0,2502.0,4828.0,24.93573439209688,12.86950593482648,220.05535888671875
2022-08-10 10:00:00+02:00,,2226.0,11008.0,27389.0,2228.0,7132.0,31.131599229532668,20.85587016313229,213.98233032226562
2022-08-10 11:00:00+02:00,,2226.0,11008.0,28699.0,2506.0,8768.0,30.005663953344747,17.459664065526766,211.72640991210938
2022-08-10 12:00:00+02:00,,2226.0,11008.0,28699.0,3121.0,9762.0,46.21832955579554,22.711892597479515,215.01889038085938
2022-08-10 13:00:00+02:00,,2226.0,11008.0,28699.0,3635.0,10089.0,93.36023771889236,26.516304023845148,222.621337890625
2022-08-10 14:00:00+02:00,,2226.0,11008.0,28699.0,3741.0,9973.0,107.6924481971359,29.304185607480868,221.48916625976562
2022-08-10 15:00:00+02:00,,2226.0,11008.0,28699.0,3600.0,9329.0,104.87575037096543,36.83117856226857,224.5028839111328
2022-08-10 16:00:00+02:00,,2226.0,11008.0,28699.0,3645.0,8146.0,105.76360282507255,25.4159523709152,222.46641540527344
2022-08-10 17:00:00+02:00,,2226.0,11008.0,28699.0,3859.0,6400.0,119.62460794249978,26.2484315480022,220.4572296142578
2022-08-10 18:00:00+02:00,,2226.0,11008.0,28699.0,4186.0,4156.0,125.27139743721656,14.491020755615653,221.46685791015625
2022-08-10 19:00:00+02:00,,2226.0,11008.0,28699.0,4389.0,1883.0,111.3333440262328,11.948567025725394,228.79270935058594
2022-08-10 20:00:00+02:00,,2226.0,11008.0,28699.0,4659.0,503.0,98.3280063125298,8.239808519889603,226.76698303222656
2022-08-10 21:00:00+02:00,,2226.0,11008.0,28699.0,5328.0,72.0,76.27504532730566,1.585649934344182,211.3042755126953
2022-08-10 22:00:00+02:00,,2226.0,11008.0,28699.0,5879.0,0.0,71.88475675668849,0.0,211.76136779785156
2022-08-10 23:00:00+02:00,,2226.0,11008.0,28699.0,5992.0,0.0,62.908298087406656,0.0,210.43515014648438
2022-08-11 00:00:00+02:00,,2226.0,11008.0,28477.0,5822.0,0.0,75.07236160614796,0.0,217.87184143066406
2022-08-11 01:00:00+02:00,,2226.0,11008.0,28477.0,5384.0,0.0,47.38512079970481,0.0,206.07789611816406
2022-08-11 02:00:00+02:00,,2226.0,11008.0,27959.0,4909.0,0.0,24.932850996697905,0.0,207.5501708984375
2022-08-11 03:00:00+02:00,,2226.0,11008.0,27959.0,4565.0,0.0,27.29792062755426,0.0,207.93711853027344
2022-08-11 04:00:00+02:00,,2226.0,11008.0,27959.0,4336.0,0.0,62.7949510896609,0.0,213.9257354736328
2022-08-11 05:00:00+02:00,,2226.0,11008.0,27959.0,4206.0,0.0,113.136160663482,0.0,220.63751220703125
2022-08-11 06:00:00+02:00,,2226.0,11008.0,28449.0,4085.0,95.0,108.8630488214108,1.0369008625190794,215.3474578857422
2022-08-11 07:00:00+02:00,,2226.0,11008.0,28449.0,3744.0,674.0,71.78480914183312,8.37694470641764,228.43484497070312
2022-08-11 08:00:00+02:00,,2226.0,11008.0,28449.0,3086.0,2263.0,57.16004935118641,21.8348674809008,223.41525268554688
2022-08-11 09:00:00+02:00,,2226.0,11008.0,28449.0,2486.0,4644.0,81.46872771052239,43.51184948668176,225.25152587890625
2022-08-11 10:00:00+02:00,,2226.0,11008.0,28449.0,2393.0,6929.0,55.05137232414139,56.29105618600505,209.5712432861328
2022-08-11 11:00:00+02:00,,2226.0,11008.0,28449.0,2960.0,8603.0,50.29575925157923,39.2147181253043,220.8795166015625
2022-08-11 12:00:00+02:00,,2226.0,11008.0,28449.0,3630.0,9582.0,54.19816580356375,21.94526762748192,213.72918701171875
2022-08-11 13:00:00+02:00,,2226.0,11008.0,28449.0,3822.0,9934.0,67.4317859146114,11.333477507733544,213.8538055419922
2022-08-11 14:00:00+02:00,,2226.0,11008.0,28449.0,3685.0,9842.0,99.0786971820588,18.54371270931896,221.87966918945312
2022-08-11 15:00:00+02:00,,2226.0,11008.0,28449.0,3127.0,9010.0,169.8494478078599,70.9956850913309,222.73983764648438
2022-08-11 16:00:00+02:00,,2226.0,11008.0,28449.0,3009.0,7801.0,197.18919285239176,65.22281711959319,215.97764587402344
2022-08-11 17:00:00+02:00,,2226.0,11008.0,29354.0,3038.0,6154.0,178.47450576020412,31.014627885195207,222.59197998046875
2022-08-11 18:00:00+02:00,,2226.0,11008.0,29354.0,3213.0,3969.0,125.00196823847249,15.873207935345782,223.3619842529297
2022-08-11 19:00:00+02:00,,2226.0,11008.0,29354.0,3362.0,1785.0,99.6070493776132,10.42920198137189,230.02279663085938
2022-08-11 20:00:00+02:00,,2226.0,11008.0,29519.0,3628.0,496.0,121.38528453477096,4.336628783554003,218.60983276367188
2022-08-11 21:00:00+02:00,,2226.0,11008.0,29519.0,4226.0,68.0,140.17723475249915,2.455314934702152,230.99542236328125
2022-08-11 22:00:00+02:00,,2226.0,11008.0,29519.0,4807.0,0.0,125.06524011776516,0.0,219.8502655029297
2022-08-11 23:00:00+02:00,,2226.0,11008.0,29519.0,5036.0,0.0,107.07881684008674,0.0,217.9490509033203
2022-08-12 00:00:00+02:00,,2226.0,10768.0,25994.0,4894.0,0.0,50.641634683318514,0.0,213.57879638671875
2022-08-12 01:00:00+02:00,,2226.0,10768.0,25994.0,4592.0,0.0,45.75924493183932,0.0,206.74497985839844
2022-08-12 02:00:00+02:00,,2226.0,10768.0,25994.0,4250.0,0.0,41.132696152944405,0.0,207.60604858398438
2022-08-12 03:00:00+02:00,,2226.0,10768.0,25994.0,3897.0,0.0,50.34703098904421,0.0,213.55563354492188
2022-08-12 04:00:00+02:00,,2226.0,10768.0,25994.0,3654.0,0.0,43.11062680814156,0.0,209.68869018554688
2022-08-12 05:00:00+02:00,,2226.0,10768.0,25994.0,3567.0,0.0,42.81732744359191,0.0,209.68869018554688
2022-08-12 06:00:00+02:00,,2226.0,10768.0,26729.0,3519.0,96.0,59.969736376323695,0.9701425001453324,212.30821228027344
2022-08-12 07:00:00+02:00,,2226.0,10768.0,26729.0,3313.0,657.0,52.06723280553853,4.852396483593157,212.2349090576172
2022-08-12 08:00:00+02:00,,2226.0,10768.0,26729.0,2773.0,2185.0,62.83043369811213,9.33980867811495,223.96707153320312
2022-08-12 09:00:00+02:00,,2226.0,10768.0,26729.0,2096.0,4494.0,92.86579324786668,30.979067358122048,234.6276397705078
2022-08-12 10:00:00+02:00,,2226.0,10768.0,28039.0,1835.0,6732.0,80.64043083321985,39.23454693510089,226.77037048339844
